2109,201703,30037,3598,11485,44302,6163,4104,4786,1405,3001,1646,20110,2852,1170,1311,281,3445,,29,2172,210652,32519,2966,11541,48417,5841,4085,4217,1408,3182,1228,306,3438,57,4115,,19475,67,367,651,240,298,207,513,584,2099,1300,5791,2445,1626,7983,7809,7635,2192,9289,6308,6102,4841,7288,1609,3347,3031,1569,2625,2209,9031,2486,12658,7442,2450,14201,19146,10766,9689,9584,652,1829,997,6209,469,1712,1552,5058,2605,1689,7249,10476,8298,2081,9403,5944,5476,5145,7639,1444,3529,2863,1992,2470,2014,8184,2382,11695,8040,1587,13865,19650,9997,8692,7967,1019,1645,901,6122,304950
679,245647,13344,756,12990,44949,7020,3841,5186,1584,1706,2351,20537,3809,1545,1093,378,3643,,98,1852,244789,9953,864,14476,46170,6414,3749,5242,1722,3924,1627,440,3955,163,2683,,2385,54,281,922,467,410,429,874,512,2165,2505,4621,2854,2046,8379,10217,11109,2145,12812,7068,5661,5195,9129,2642,2939,5804,2070,3149,2077,7859,3476,12970,8108,2757,13204,19528,13899,11949,9985,662,1890,1348,6539,571,2004,1683,5303,3175,2134,9567,13810,8562,1906,12073,6772,5669,4256,12676,2063,4338,2803,2670,3723,2391,7797,2876,11683,8684,2024,15699,20201,10724,11071,8669,1028,2382,954,6830,402037
2239,205294,7435,148,12592,43469,7059,2588,2839,903,1435,1672,18849,3834,1312,1045,315,3547,,45,1318,217422,7796,132,12750,44555,6100,2834,2925,1178,3929,1342,452,3454,16,1904,,2059,21,217,822,323,348,360,719,530,2412,1859,3755,2108,2055,9415,11657,8172,2234,10241,5554,6243,3852,10206,2191,2472,3324,1803,2752,1604,7589,2418,10117,7739,2423,13292,16758,10737,11080,9161,612,1954,875,6025,671,2188,1341,5036,2515,1375,8585,13200,9590,2066,9760,5562,5613,4638,10837,2068,3012,2734,2192,2098,1848,7177,2380,10389,8744,1723,12143,18994,8154,9012,8801,955,1895,627,6586,344880
74,196007,49569,2041,8717,40891,6291,3357,4213,1239,1884,3336,19160,4657,1203,1502,231,3211,,177,1559,193836,51034,1488,8557,42736,6202,3775,3915,1226,3097,1357,352,3333,109,1948,2,13035,54,300,666,262,305,252,522,535,1783,1736,5379,2455,1700,7379,10722,10252,2321,10642,6719,5693,4351,8648,1347,2938,3457,2014,3156,1620,6884,2521,12897,9242,2657,13610,17450,11425,11045,9871,742,2615,1095,6671,467,2059,1610,5166,2305,1581,8287,13118,8445,2335,11715,6630,5389,3979,10728,1604,2996,2845,2134,3026,1785,8286,2641,12461,9357,1395,13355,18854,11950,10049,9657,696,2473,733,6595,291253
4281,215831,14270,838,13126,42822,7162,3236,3394,958,1810,2125,19224,3650,1127,1618,279,3370,,47,1627,220210,17109,581,13527,44087,6116,3481,3460,1328,3649,1155,425,3426,22,2360,4,16930,118,272,1012,391,390,334,746,496,2005,1549,5087,1777,2049,7152,8030,8870,1884,8563,5819,5211,4446,7423,1714,2935,4323,1650,2754,1506,7814,2737,11268,8013,2448,10419,19173,10386,10636,9017,471,2148,1103,6085,525,1667,2144,5419,2342,1755,7647,10894,8427,1852,9595,5489,4962,4366,9659,1643,4049,4113,1924,3067,2047,7688,2626,12166,8151,1720,10917,17160,8793,9051,6950,940,2042,835,6014,355143
4014,214321,34582,881,8975,42373,6168,3426,4683,1731,2066,3324,19772,3943,1130,1792,367,3067,,131,2206,210631,27470,543,9632,46539,6001,3570,3955,1580,4374,1258,536,3413,153,3299,20,5099,116,276,1071,276,379,387,754,549,2661,2226,6653,2669,1302,11578,11513,10212,2769,11336,7714,5714,5073,9351,1554,3510,5092,2310,2764,1872,8251,3254,12117,9088,3321,14421,21442,10733,11716,10720,971,2973,1000,8271,495,2510,2540,4130,2833,1840,11549,12311,10926,2324,12159,7879,6253,4890,12356,2049,3231,3754,2796,4419,2356,7632,2878,11840,10066,3017,15015,21320,10993,11310,11443,1156,2211,881,8301,306731
56,173646,8371,506,14813,40581,7039,3133,4668,1120,1088,1738,20509,3688,1353,1355,427,3192,,77,1503,176590,8131,586,14709,42699,6045,3374,4441,1293,3703,1460,531,3351,92,1768,3,1819,46,228,870,307,297,309,676,719,1785,1113,3705,2153,1351,7541,8858,6985,1640,8273,7052,5195,3569,7137,1876,3125,3845,1814,3239,1747,7519,2667,10121,7881,1536,12536,17290,10630,9875,8088,576,2172,1028,5622,554,2045,1464,3902,2202,1559,8738,10866,6836,1704,8210,6218,4630,3828,7364,1829,3195,2829,2649,3956,1745,7097,2585,10430,8548,1201,10991,17539,10429,9668,7927,753,2164,745,5516,268061
4214,186584,38997,1629,12196,47401,6678,3485,4748,1373,2067,2624,19767,3810,1563,1625,463,3468,,59,2254,186800,48582,1965,11543,48169,6357,4012,3865,1341,3699,1587,437,3282,88,4092,,6207,81,296,886,242,286,294,697,897,1886,1624,4501,2340,1492,7946,8802,10173,2187,10455,6669,5100,4373,9360,2428,3080,3849,1760,3307,1857,8116,2753,10900,8999,2592,12474,17829,12683,10825,9020,566,2561,1118,6029,648,1860,2214,4551,3320,1669,8424,11990,9338,1845,8958,5461,5851,4270,9411,2314,3699,3296,2041,3184,2106,6989,2303,11948,9175,2125,12579,16516,13769,9818,8993,841,2452,1111,6984,277303
2123,221029,14845,460,13943,50861,7709,3262,4910,1055,1600,1270,21284,3750,1228,1241,330,3275,,174,1450,225367,14886,328,14118,51186,6615,3440,4782,1376,3922,1253,480,3206,99,2122,,2947,39,216,1231,386,318,370,818,536,2344,2601,5637,2352,2245,7840,10051,8958,2283,8716,6774,5241,3697,9965,2336,3433,5100,2131,2826,1378,8128,3476,13212,8155,3115,15214,20948,13450,10726,11406,744,2055,1092,7514,547,2549,2117,5720,2325,1909,9414,10802,8890,2431,9384,6931,5890,4531,10970,1969,4251,4062,1961,3456,1888,8068,3905,12871,8860,2019,15603,20831,12457,10762,11138,809,2017,768,6642,347888
4200,204365,11510,426,12528,44120,6655,3987,5672,1673,1330,1696,20224,4077,1663,1550,537,3629,,115,1441,203942,10911,349,12457,46276,6313,4005,5337,1519,4057,1915,701,3804,79,2396,,2797,77,263,907,282,328,313,571,498,2234,1738,4658,2914,2048,8059,9817,11178,2422,10973,7028,5269,4761,10613,1667,3469,4558,1774,3129,1989,9708,3232,11212,7923,2934,13815,20417,12769,10185,10179,821,2204,1018,6075,606,2051,2578,4197,2730,1811,7569,13953,11437,1929,9088,6778,5071,4329,11693,1603,3492,2848,2571,3689,2031,7638,2829,11353,8552,2291,13933,19354,14444,9490,9298,957,2751,795,6486,310099
2002,235082,7462,263,14907,48021,7310,3284,5037,1470,930,1002,21469,3924,1416,1050,312,3469,,117,1464,236225,6312,131,15513,48957,6413,3532,4685,1693,4076,1471,438,3630,51,2107,,1901,26,216,1150,588,524,565,1034,405,2409,1858,6617,2612,1412,8772,10494,10070,2325,9788,5815,6113,4165,9874,1506,2889,3455,1547,3085,1700,7694,3341,12328,8122,2286,13256,16614,10770,11665,9568,627,1943,1244,5682,368,2061,2198,5594,2970,1370,12054,12538,9716,2258,9948,5737,6797,3595,10393,1625,3584,3437,2077,3677,1961,6630,2968,11638,8302,2099,13615,15335,11449,9697,8494,934,1779,925,6036,400669
4278,191017,32050,868,11873,49595,5866,3692,5337,1598,2094,1752,19306,2236,871,1343,427,3369,,73,1826,195670,33633,1496,12224,51080,5689,3877,4694,1573,2650,1265,476,3241,120,2444,4,9531,119,277,822,253,300,209,560,168,2258,2068,5323,2169,2592,9867,11111,10504,1722,9501,5733,5176,5021,9552,1816,3457,4059,1678,2936,1497,8186,2655,12104,7676,3183,13476,20348,10474,10795,10415,982,2620,919,6131,597,2331,1413,5151,2847,1434,10443,13288,10640,1593,10395,5958,5870,4607,9558,2010,3439,3898,1934,3740,2079,6989,2529,11754,7389,1986,13906,20173,9975,9800,8105,880,2386,692,5841,297253
2234,186283,14790,591,11774,39338,6085,2949,4334,1182,1114,1335,18463,3448,1390,1087,365,3117,,35,1152,189123,11510,435,11429,41289,5098,3358,4492,1418,3811,1454,488,3224,55,1790,,1556,39,194,892,298,301,316,572,696,2086,1247,5000,2325,1710,8587,10710,10482,1734,10044,5796,5248,3831,10733,2150,3015,4227,1853,3025,1919,8078,2021,11838,7175,2319,11075,17966,9043,9412,7621,702,2278,819,5898,462,2106,1490,3745,2367,1367,7680,14556,9456,1664,9022,5615,5416,3905,12064,1856,2895,3408,2130,3346,2014,7288,2503,10951,7666,1780,12310,18019,9917,9361,7009,854,2109,686,5545,289117
4114,214472,12725,181,15605,46358,7349,3339,4404,1288,1577,2923,20387,3911,1410,1256,389,3560,,85,1382,219174,15237,217,16034,49924,6658,3482,3934,1314,3806,1332,507,3652,49,1978,6,2050,29,139,1170,357,441,447,1009,480,2495,2076,6296,2186,1502,7993,9312,9830,2255,9209,6892,4946,4901,10471,1856,3086,3432,2075,2427,1483,8261,3070,14671,8726,2931,13077,18617,12274,9434,9645,573,1574,1121,5188,407,2263,1929,5669,2182,1538,7401,10891,9160,1842,9320,6479,5347,4705,10824,1863,3504,5193,1895,3213,1747,7617,2575,12667,8940,2561,14736,18919,12064,9757,9852,754,1625,948,5079,350172
4151,182068,11972,612,7370,39854,5238,3291,5457,1547,1457,1160,16645,3657,1318,1371,330,3069,,133,1575,177875,10792,263,7363,41492,5563,3251,4588,1512,3863,1406,431,2957,72,2240,,4662,31,176,830,292,365,329,662,372,1845,1046,4636,1739,1709,5893,9659,8511,1634,8264,5889,4627,4120,8693,1584,2733,3369,1655,3028,1162,6740,1856,10129,6869,1807,10452,17159,7493,9507,7890,526,2564,1226,6171,463,1883,1674,4289,2024,1759,6251,10633,7786,1609,8508,5424,5158,4205,8684,1539,2614,3667,2137,3656,1156,6399,2019,9161,7136,2207,11119,14604,9007,9580,7287,999,2219,666,6823,283243
2213,140846,20631,1481,10497,42512,4954,4968,5891,1587,1435,1433,19373,2768,982,1524,206,3047,,122,2078,144973,19479,1989,10549,44242,4681,5457,5628,1359,2584,1186,326,2977,367,2888,41,17073,266,270,809,262,300,241,575,555,1456,1529,3760,1915,1341,8033,7252,5717,1836,5735,5286,4173,3359,6627,1525,2325,3998,1659,2773,1529,7338,2164,9922,5552,1940,9374,13784,7361,6855,6927,546,2184,689,5669,508,1485,1295,3289,1944,724,6411,9290,7231,1535,6280,5402,4455,3227,7316,1537,2337,2457,2161,2975,1682,5516,1916,9623,5500,1268,9724,13958,8226,6855,5654,1195,1997,449,5558,192392
1414,210025,16767,1245,16085,44266,6523,3641,5054,1590,2227,1657,22826,2982,1108,1366,431,4161,,105,2276,212008,15119,1173,12856,47267,6354,3545,4957,1609,3580,1302,524,4049,62,2741,,5819,72,344,1016,401,368,300,752,383,1567,1867,5690,2070,1267,8399,9558,9614,2384,8416,6521,5883,4303,8225,1862,3026,5279,1769,3232,1370,9010,3448,12923,8490,2410,12173,21974,10040,11155,11255,850,2705,1097,7051,414,1499,1867,5886,2430,1576,8556,12415,7119,2066,11247,6088,7174,4674,11497,2097,3610,3209,2583,3411,1603,10436,2948,13037,8139,2311,14016,21623,10075,11691,9488,1238,2181,1011,8052,316492
4121,206086,19642,890,8302,43269,5358,3347,3737,1240,1773,2166,16567,3048,1044,2908,410,2669,,34,2004,189294,17535,772,8605,43285,4023,3488,4100,1209,3121,1061,345,2395,29,2766,,4958,66,255,787,212,257,270,440,546,2052,1489,4196,2328,1764,8349,7975,8558,2210,8433,5606,4614,4467,7444,1783,2084,2979,1228,2230,1356,7438,2746,8918,7145,2143,13027,15764,8914,8456,7826,505,1810,876,6079,596,2016,1070,4024,2059,1713,8711,10742,8160,2027,7907,5081,5000,4099,8993,1643,2817,2539,1997,2693,1584,7646,2454,10017,6974,1547,11795,16377,8687,8009,7758,889,1461,634,6213,297384
1261,196172,21263,1507,13258,46978,6293,3633,4072,1498,1338,2144,18643,2906,889,1410,213,3081,,31,1485,201255,25832,1329,12769,47451,5491,3830,3994,1671,2888,1062,364,3208,25,2146,,2627,49,285,1077,324,366,310,686,321,2230,1899,5430,2778,1383,7426,8574,10398,1996,8674,6417,5295,3618,7526,1580,3069,3899,1739,3238,1814,9056,2729,11399,7547,2415,12829,16804,11820,10644,9203,454,1391,872,5406,274,1763,2064,5929,2786,918,8128,12203,10176,2147,8497,6140,5539,3716,10717,1566,2833,3218,2272,2733,2176,7937,2603,11005,8152,1966,13956,18331,11058,9512,8409,1085,1228,830,5637,311271
2010,162397,7792,79,9907,47324,6751,3292,4154,1165,921,1070,17239,3949,1462,1095,419,3072,,70,1072,164186,7920,40,10805,49318,6276,3569,4533,1183,3991,1489,614,3085,59,1294,2,1028,22,105,629,303,269,260,537,939,1839,1188,5980,2464,1651,8559,9933,9191,2408,10363,6913,5520,3938,8204,1908,2900,4670,1776,2653,1731,8876,3001,11944,7768,2302,13242,19545,10675,12332,9263,508,2351,1106,6599,498,1979,1485,5286,2743,1512,6969,13197,8977,2141,9108,6309,5399,4023,9821,1635,4025,3567,2090,3707,1842,8104,3451,12284,7905,2177,13216,20770,10428,12083,7943,989,1737,919,7379,232144
4084,214009,6695,208,13962,46531,6961,3193,4447,1396,1409,1108,19863,4281,1545,1002,551,3626,,80,1566,216845,6452,110,14939,51566,6470,3457,3593,1339,4528,1667,541,3663,138,1453,,2502,21,264,899,346,402,355,719,593,2633,1739,6416,2529,1685,9645,11699,9641,2575,10933,6992,5289,5102,11253,2192,2915,4283,2023,3483,1494,8510,3526,12703,8739,2845,12885,19719,12267,10396,11996,445,2046,1356,6920,637,1948,2184,5477,2729,2019,7731,13173,11498,2358,10345,6730,6686,5032,11664,2310,3930,3490,1918,3265,1876,8134,3255,13023,9361,1632,11661,19992,12418,11115,10272,817,2294,997,6971,347162
4162,185470,35450,3249,13877,53077,6621,3345,5042,1594,1945,1517,21153,2500,1110,1690,676,3677,1,83,1706,192728,20143,2214,13546,52071,5737,3525,4556,1473,2913,1451,602,3496,60,2761,,3404,119,305,851,246,343,303,764,415,2022,1189,6836,2754,1061,7407,10744,7410,2344,8685,7237,6200,3980,8180,1251,3347,3575,1966,2193,2281,9050,2257,13519,7756,2164,13562,19700,10595,10077,8123,553,2396,759,5897,856,1810,2365,5281,2763,1062,7721,11737,9557,2022,8999,7068,6038,4270,10021,1551,3621,3640,2541,3169,2473,8175,3051,12240,8306,1867,13483,17515,10793,10545,8461,1020,2013,617,5813,275584
4072,265134,11714,580,16376,50670,7567,3321,5045,1384,2882,1089,23460,4343,1453,1343,375,4247,,152,1454,270310,10625,206,15947,53063,7200,3525,4404,1256,4666,1890,421,4141,85,2090,,1769,29,321,933,418,452,410,771,466,2272,2084,6016,2095,1884,9169,11425,11776,2450,10735,7115,5488,4826,8392,2526,3605,3653,2290,3641,1392,8990,3497,13589,8413,2442,14092,20382,11444,11639,8836,508,2195,1192,6229,537,1954,1851,5208,2555,1898,8652,14004,11293,2268,10940,7307,6320,3589,10509,1732,4374,4118,2529,3455,1538,8514,2975,13979,9922,1856,13004,21611,11138,11226,8209,940,1896,939,6236,459187
4185,169764,42416,1553,10645,44718,5208,3160,4376,1558,2239,2340,19742,2955,1019,2217,290,2643,,78,1997,175117,38534,1379,10410,46679,5027,3152,4466,1419,3202,1426,411,2736,112,3217,,6273,71,135,590,178,261,256,414,582,2193,984,4513,2150,1543,8222,8846,8153,1737,8240,5253,5276,3472,8702,1681,2104,3154,1345,2363,2109,6640,2255,8670,7954,1956,12372,18018,10613,9301,8661,860,2475,862,6191,442,1971,2035,3674,2571,1336,8275,12181,7851,1732,7997,4958,4698,4205,9267,1710,3026,3297,2092,3444,1806,5770,2272,9744,8624,2195,11148,15217,10347,10038,8314,1091,1502,597,6435,237416
2390,182435,13285,803,9553,37850,5916,3439,3927,1388,1378,645,19357,2835,920,1222,250,2848,,19,1379,185765,11185,699,10066,40379,5717,3390,4014,1420,2951,1130,374,3200,80,2174,,4932,66,259,888,278,293,258,657,244,1459,1068,5310,2126,1002,5928,6490,5626,1861,8447,5746,3858,4979,6019,1828,3577,3844,2041,3093,1661,7039,2557,10711,6542,1986,10842,17088,9322,7817,6566,668,2266,837,6063,478,1362,1241,3825,2107,1426,6396,8407,6513,2047,7395,5865,4384,4931,8650,1453,3596,2660,2091,2951,1583,7098,2513,9076,7321,1369,13183,18033,9529,8315,8231,950,1535,860,5907,281526
4168,206476,20008,883,10385,47013,5820,3810,4379,1910,2545,2557,19638,3811,1313,1896,529,3468,,96,1417,207455,17027,1126,10085,49233,5245,3939,4810,1472,3673,1475,450,3181,108,2324,,11192,240,207,971,385,368,263,642,830,2144,1002,5261,2034,2704,8186,11312,9749,2622,11082,6915,4929,4241,9196,2162,2584,4401,1843,2954,1750,7655,3145,10847,8447,1884,13061,19834,11874,10291,8384,773,2436,856,6528,479,2288,2257,4696,2806,2338,8928,11881,9947,2039,10756,6367,5280,5052,9841,1879,3700,3392,2298,3621,2141,7653,3148,10737,9017,2549,12901,16724,12534,10414,9796,1096,2760,755,6877,318027
260,172350,13310,731,9955,42053,4952,3410,4518,1369,1499,1044,18747,2672,1040,1164,441,2998,,77,1336,175849,15676,653,9970,43723,4867,3497,4151,1347,3032,938,450,2932,96,1980,,2398,46,283,879,264,283,279,563,588,1686,1504,4901,2201,2181,7164,9327,9469,1621,7750,5461,4491,4330,7632,1631,2471,3134,2017,2382,1574,6891,2573,10326,5946,1911,11621,14912,9588,8167,6968,585,3095,788,6258,431,1642,1758,4573,2142,1947,7633,11918,7664,1897,8204,6399,4621,3755,8910,1638,3096,2923,2232,2592,1608,6213,1946,11309,6680,1699,11560,14764,9500,7366,6781,950,1958,623,5842,270929
4167,204615,23464,1803,11885,41341,6277,3056,4125,1221,2132,2364,19226,2540,926,1719,343,3212,,52,1999,200743,26583,1972,12618,43091,5839,3485,3352,1297,2671,869,330,3086,84,3663,,3133,39,263,970,350,339,338,866,286,2097,1536,4332,2175,1174,7515,7805,7467,1846,10423,5911,5288,3949,7487,1878,2620,3848,1708,2878,1636,7525,2824,11633,6901,2005,12616,18057,8130,9660,7731,669,1793,1238,5453,296,1422,1495,3820,2344,1250,7790,8498,7700,1884,8098,6455,5427,3438,8743,1858,3613,3019,1879,3795,1745,6884,2368,10533,5529,1873,11088,16089,7575,8946,7124,747,1568,891,5363,315051
2191,236540,8908,361,11776,41579,7102,3065,4730,1284,992,2555,19175,4326,1353,969,557,3485,,93,1785,239934,6989,529,11644,44212,6524,3057,4326,1305,4412,1517,674,3507,34,2048,,1951,29,265,1018,462,446,458,967,451,1939,1887,7099,2884,2239,11004,10727,9860,2594,12657,7055,7352,4512,9341,2650,3560,3849,1541,2961,2152,10652,3106,14104,9445,3207,14390,20009,13265,13023,11011,758,2945,1098,6211,653,2925,1449,6956,3204,1816,11237,14307,8626,2645,12071,6670,7266,4149,11960,2285,3796,3532,2001,3130,2378,9659,2806,13463,9943,1925,14757,21075,14838,11865,10082,905,2650,1003,6531,382166
4212,252951,33301,1311,12892,52250,7456,3963,5272,1657,1749,1879,20465,4238,1526,2140,600,3666,,83,2500,252396,29549,878,11979,54500,7354,3792,4189,1678,4020,1143,560,3686,61,3057,,6453,108,328,1327,428,532,604,1059,654,2924,1509,5262,2821,2008,10456,13519,11148,2556,12205,7148,7605,6188,13086,1935,4462,4771,2331,3393,1885,13138,3027,15455,8685,2399,15277,22849,12029,12851,11197,890,2001,1674,7053,522,2797,1389,5802,2931,1506,11583,15874,11747,2422,10986,6855,6944,4672,12963,2257,4488,3480,2306,4014,2259,10015,3103,13564,9808,1381,15091,22147,15568,12264,10132,1143,1699,1068,7235,412179
4222,173339,36089,1768,11578,49360,5382,3645,3487,1147,1770,2929,19198,2586,780,2030,250,3104,,96,1801,172141,27570,1421,10264,52219,5906,3493,3104,1101,2414,900,425,2974,95,3116,,9118,64,273,911,248,301,297,677,376,1708,1843,4549,2183,762,6834,8922,10237,1908,8732,5714,4132,4174,7764,997,3022,3587,1864,2899,982,8630,2197,11816,6906,2158,12509,18209,10057,8646,8325,774,1620,977,5934,506,2056,1340,5453,2190,1175,7573,10000,9401,1936,9027,6116,4214,4635,9822,1391,3509,3721,1881,3053,1477,8560,2174,11385,7737,1970,12993,17683,9467,9413,7727,1068,1729,901,6208,252041
4199,224303,12194,226,15506,50465,6626,2956,4453,1266,1186,2256,21733,4203,1693,1312,438,3742,,41,1555,230872,13786,234,16040,51354,6137,2887,3631,1419,4298,1795,479,3642,80,2021,,1761,35,253,1089,378,360,392,909,726,3270,2147,6152,2480,1966,10119,10478,9320,2617,8954,6493,6120,4081,10344,2215,3128,5896,1565,2303,1840,8100,2619,13209,8688,2698,12256,17889,10614,9007,9336,474,2174,772,5634,598,2453,2009,5052,2543,1621,9110,11199,10296,1845,9594,6449,6335,4081,11201,2202,2693,3395,2575,2836,1903,7086,2367,12112,9780,1831,15753,19150,10801,11337,8990,772,1444,861,6419,368331
4120,181055,23220,1456,11991,42103,5561,3578,4360,1397,1517,1235,20454,3259,1149,1222,323,3123,,126,1662,182312,18100,647,12317,45054,5158,4082,4107,1325,3363,1164,459,3263,66,2514,,8988,68,285,752,292,321,305,663,651,1537,1560,5332,2511,1447,7226,9733,7387,1704,9352,6712,6143,4415,7143,1740,2958,3425,1839,2896,2295,7883,2282,10644,7462,2590,10860,18095,10740,7982,9320,637,1753,661,6278,543,2067,1857,4984,2603,1349,8312,10846,7424,1720,9656,5921,5133,3960,8743,1704,3401,2838,2062,2630,2505,8853,2401,10582,7190,1815,12350,17275,10855,7621,9582,930,1397,623,6394,270618
4094,158969,9978,589,10557,42751,5524,2969,3918,1153,936,1840,16043,3343,1246,857,303,3003,,28,1303,158974,7089,645,10670,43782,5284,2793,3716,1115,3848,1446,348,3138,60,1328,6,1145,16,226,691,252,305,271,628,540,1809,1223,4755,2044,1545,7134,7622,7365,1799,7920,5349,4687,3181,8398,1813,2793,3425,1453,2359,1205,6175,2320,8370,6517,1749,10717,15840,9981,7896,7304,666,2400,967,5184,566,1760,1611,4572,1667,1287,6499,8458,6470,1384,7844,4858,4849,3372,9898,1984,2918,2475,1835,2839,1307,6236,2343,8809,6626,1553,10683,14994,9548,8456,6975,838,1766,629,4968,244124
2381,235897,19027,1077,15708,48067,7680,3462,5335,1223,1618,1760,22770,2464,1123,1526,443,3981,,80,1846,234120,18030,1273,15059,50319,6750,4146,3978,1344,2241,980,451,3686,125,2873,,5358,56,320,1010,290,358,386,735,440,2018,1995,6358,2925,1311,8938,10171,10955,2188,11543,6246,6974,4188,10847,1683,2842,4075,2024,3043,1783,8150,3082,12670,8754,2962,13474,20402,11835,10330,8863,624,2114,921,6258,266,2347,2678,5474,2448,1083,10865,13952,9935,1853,9121,6358,6974,4385,9100,1814,4236,3462,2514,3420,1615,6815,2641,11216,8072,2362,13696,19130,11530,9175,8784,874,2214,621,6492,375245
1300,194998,32445,2257,10840,48520,6630,4108,4211,1447,2553,3268,18173,3159,1237,1527,362,3105,,53,2435,193695,39925,2402,10611,50614,5963,4258,3628,1089,2459,1103,368,3074,70,2938,,6452,137,276,724,291,247,213,525,482,1800,1367,5343,2144,1736,8002,8918,9229,2055,9051,5925,4269,3291,8243,1641,2709,3502,1679,2510,1102,6875,2403,10082,6496,2690,10856,14889,11030,9790,7670,502,2348,1117,6284,438,1386,2278,4134,2220,1078,7067,10393,9080,1848,8974,6184,3983,3867,7958,1449,2589,2964,2295,3180,1342,6463,2293,8802,7330,2135,9874,14876,9610,8768,8199,900,1799,607,5730,301515
2405,190088,17103,605,10448,39669,4761,3574,4241,1569,1413,963,17264,3634,1320,1529,439,2915,,61,1794,188937,14200,215,10565,42123,4727,3881,4069,1578,3779,1299,512,2902,16,2677,9,4750,71,194,845,311,328,381,786,707,1851,1566,3873,2122,1549,8804,8394,8037,1867,8365,6640,4982,4580,9209,2187,2947,3615,1786,3012,1511,8177,2653,11052,7204,2596,12168,19393,9670,10534,9720,721,2446,1254,6791,455,1857,1951,4920,2260,1492,9219,10672,8387,1616,9797,5969,5029,5206,8754,2017,2887,3489,2187,3368,1909,7705,2577,10620,7520,1510,11048,17675,9480,9360,8688,907,1985,860,6908,284760
4159,216902,16756,675,12324,42656,6450,3425,4199,1245,1562,1609,19980,3280,1170,1365,453,3262,,57,1828,223019,16474,636,13037,43368,6190,3771,4400,1418,3456,1430,490,3207,151,2338,,2712,53,363,882,259,286,260,651,336,2151,1744,5162,2487,1769,10010,9448,8661,1954,8788,5972,5124,4335,8504,2022,2450,4263,1615,3280,1735,7686,2085,9433,7131,2571,10934,16135,9635,9154,8666,660,2171,866,6053,399,1936,2174,6004,2902,1682,9217,11891,9440,1797,8887,5900,5940,4189,9821,2119,2755,3504,1940,3484,2237,6546,2644,9532,7951,1955,11870,15189,9468,9115,7393,853,2049,671,6668,349495
4143,165665,23383,2352,13042,42871,5291,3548,4513,1363,1695,1857,19022,1875,773,1670,286,3068,,130,1828,169010,27473,1560,12798,44387,4830,3864,4259,1448,2831,824,278,3094,121,2404,10,5951,93,200,825,249,312,274,606,370,2444,1611,3829,2188,779,7369,8836,7528,2035,8980,5626,4553,3468,7286,1114,2673,3197,1673,2946,1582,7519,2337,11404,7816,1945,11467,16156,9793,9682,8192,651,1547,1117,5108,242,2159,1228,5194,2168,622,6585,10421,8123,1667,7709,5296,5282,3657,8730,1403,2805,2805,2110,2766,1878,7449,2221,10957,7879,1179,12090,16162,12762,8736,9190,956,994,804,5223,238234
4035,195972,45565,5805,9150,42474,5813,4441,4344,1497,1973,1577,18316,3523,1180,1561,400,3196,,125,2568,206226,45529,4067,9550,42137,5440,4851,3485,1388,3800,998,317,2987,56,4401,12,29130,344,336,762,366,369,319,585,432,1597,1713,4661,2150,847,4744,9616,6506,1321,8273,5309,3324,4048,5392,1163,2537,2692,1573,2070,1614,7471,2410,9536,5647,2387,12102,15105,7706,8103,6800,785,1355,633,5010,246,1644,1621,4727,1982,965,4425,9127,5121,1615,7928,5755,3941,4555,6162,785,3070,2464,2113,3294,996,6693,2334,9773,5812,926,12361,15301,8035,6299,6804,815,1232,880,5473,298997
4148,217087,6512,347,12151,45609,7274,4050,4299,1206,1128,1761,21301,4516,1634,1318,475,3139,,30,1941,217439,8879,569,12198,45678,6134,4036,4647,1468,4716,1695,628,3313,47,2102,6,1818,14,270,871,406,349,318,683,530,1909,1421,6057,2503,2480,11679,11415,11706,2137,12230,7715,5640,5353,8271,1771,3432,4102,2164,3657,2386,10584,2368,13613,9434,2269,13914,21244,11642,11703,10226,791,2541,1654,7418,518,1954,2558,4768,2804,1654,9113,13512,10362,2049,12169,8066,5276,5768,12000,2017,3414,3223,2969,3799,2255,7913,2584,13034,9374,2092,14865,20615,12122,11852,9440,906,2078,1178,7642,335350
4293,244644,14990,529,14629,51317,7545,3832,5118,1551,1678,1771,23507,4357,1329,2237,351,3595,,61,2030,240711,12701,335,15218,50230,6815,3912,5178,1522,4753,1373,445,3698,105,2566,,3889,58,297,911,323,321,289,708,436,1882,2087,6109,2024,2256,7994,8458,8824,2422,8551,6429,4817,3919,8860,1796,2889,2841,1588,2675,1652,6202,2950,11020,6775,2038,11630,18116,10581,7920,8403,401,1959,779,6437,492,1460,1830,4435,2813,1921,8693,9418,9744,2242,8505,6159,4972,3911,9056,1922,2919,2649,2208,3340,1938,6018,2981,10194,8100,1935,14059,16739,10067,8641,8385,943,1860,616,6726,407540
