127024,134122,19408,87000,45882,71603,202310,50072,51792,50932,61905,63998,62951.5,21254,5049,4542,3714,3682,1725,1572,5519,7504,3749,4750,2110,2301,17695,23871,591,5152,7311,4363,4439,2540,3866,16303,21313,745,2087,2042,2999,2560,2119,1997,3690,1914,10761,8417,14422,9666,11057,10179,11065,11433,11727,11231,11287,11637
128935,126927,17964,92902,46016,70952.25,211181,50048,50826,50437,60651,62489,61570,20343,5268,5113,3504,3140,1726,1595,8066,8564,4691,4749,2173,4142,12488,18560,578,6256,8097,4377,3630,2569,3351,12769,20712,1155,1021,3127,2896,2516,1324,2586,2853,1641,10357,8091,13814,13201,14220,9822,13135,10262,9484,12210,14288,10034
129331,139500,20556,94405,45525,74996.5,177616,57884,58264,58074,71205,70590,70897.5,22986,6993,6787,4322,4384,1964,1596,7234,7310,4206,5207,2651,2755,16488,25014,593,6492,7116,5502,3872,2122,4993,16357,20936,652,1950,2015,4340,2798,2045,2684,3325,1399,13046,8704,13171,9874,17670,11037,12196,8707,11160,12082,11289,10994
130013,126704,19065,84167,43900,68459,123231,46411,43302,44856.5,58101,54487,56294,18680,4806,4674,4297,4586,1517,1394,5843,6806,4093,5764,1804,2956,15917,21695,512,6275,6656,3615,3797,2431,2964,14794,19986,796,1400,2144,2747,2817,2262,2208,2829,2658,10744,6918,10730,12082,13680,7712,11588,10713,10503,11281,12059,10057
130215,114319,17657,75275,35132,60595.75,196906,47567,49851,48709,61319,63815,62567,19629,5075,5283,3856,4287,1803,1663,5481,6396,3124,5133,1707,3415,12419,17461,566,4964,8270,4033,4183,2218,2351,12826,18864,908,1176,2225,2956,1889,2565,1866,3122,1858,8519,7407,11110,10058,11176,8209,10272,8524,7080,10197,8929,8926
131217,117665,18979,77491,36011,62536.5,127974,43385,43555,43470,52742,52503,52622.5,16383,4617,4031,2884,3005,1341,1212,6247,6776,3872,6172,1646,2219,13145,19813,422,5490,6173,3875,2860,1721,3298,14866,17927,1143,1512,1700,3199,2140,2638,2118,3368,2304,9244,7718,11874,9573,10087,7996,11885,9114,7539,9682,10795,7995
131722,106581,16249,73230,33727,57446.75,143730,53818,52272,53045,65756,63469,64612.5,18156,5374,5235,3379,3657,1216,1281,5102,7167,3363,3106,1929,2629,11338,18027,367,4765,6515,3898,3997,2861,2954,13463,14238,862,1151,2126,2440,1559,2045,2173,3364,1391,9007,7712,9762,9499,12644,7511,10578,6517,7477,9251,10116,6883
140521,125402,17166,82222,47522,68078,175249,54476,58172,56324,65779,70752,68265.5,18092,5074,5015,3625,3527,1658,1551,4732,7018,3675,3985,1744,2631,17196,23416,423,4215,6522,3684,3530,2768,3006,15611,20320,926,1341,1793,2647,1842,2308,1910,3132,2193,11066,7779,11238,10966,12869,7240,11130,9934,10522,11992,12837,12171
140824,127517,17844,87115,43133,68902.25,178461,48881,48071,48476,59647,59568,59607.5,21625,4777,4741,3483,3441,1806,1600,5742,7179,5006,3945,2152,2969,12695,23788,741,4781,6457,4397,3322,2202,5063,13558,22259,1261,2103,2087,2807,2566,1349,1693,3301,1938,12428,8313,12519,9757,13153,9537,12387,9021,11250,10656,12013,9214
142929,113056,17663,82663,42835,64054.25,175605,51968,53617,52792.5,63868,65967,64917.5,18211,4532,4433,3267,3342,1609,1507,5441,6490,3290,4835,1854,2722,10267,19094,535,4832,6224,4090,3079,2263,3839,14118,19293,790,1914,1701,3257,2704,1497,2204,2916,1470,11948,8138,11592,9273,12913,7634,11890,9275,11400,10874,10988,9573
145430,130040,18979,90176,49662,72214.25,175635,47025,49875,48450,59851,62023,60937,20550,6058,6128,4121,4272,1877,1667,5504,8092,4411,5063,2472,3119,14868,20833,468,5944,7015,4938,3930,3258,3999,12601,22512,1013,1684,2520,2880,2473,2005,2030,3492,1895,12202,9277,9241,10660,16989,10374,12304,9129,11220,13492,13334,11616
145834,118776,19675,84429,37604,65121,167684,47415,44833,46124,60348,58803,59575.5,19793,3957,3571,2948,3064,1269,1430,4889,6298,4267,3897,2118,2936,13505,22781,700,5576,6253,4504,2827,2041,3581,12843,18911,849,1386,2977,2692,2350,2497,2249,3551,1973,11187,7213,11163,11555,11658,8170,13787,9696,8220,9184,10360,9840
147333,129602,18689,93760,47824,72468.75,209469,57272,57346,57309,74334,72889,73611.5,23012,5993,5649,4260,4000,1838,1685,5454,7102,3994,4309,1603,2383,16378,23363,805,5224,6217,4906,3509,1852,3261,16973,21369,900,2009,1857,3007,1869,2368,2072,3788,1719,14484,9160,13440,8906,14393,8833,14399,10145,11538,11595,13389,11302
147636,115003,14418,86684,41678,64445.75,192790,50442,52430,51436,66299,67724,67011.5,24157,6339,5217,4009,4201,1846,1837,4098,6917,3993,3767,2097,2811,13884,20774,419,4009,6221,3296,3011,2286,3566,13514,19365,975,954,1723,3198,1577,1290,1991,2141,1544,10186,8097,11361,11070,13852,8301,12499,11318,9091,11928,9733,10926
148941,115942,16368,91223,45026,67139.75,156484,53524,56316,54920,65177,68323,66750,18913,6685,6414,4203,4471,1862,1780,5932,7073,3977,3712,2045,2374,14136,18951,572,4996,6824,3875,3721,2031,2956,12175,20037,555,1301,2086,2382,1777,2067,2245,2691,1819,12359,7780,12103,13128,14543,9499,10822,10989,9927,11531,12435,11133
150120,102472,15510,69947,39672,56900.25,201367,35604,34001,34802.5,44633,42405,43519,16324,4774,4653,3398,3470,1613,1550,6048,5523,3012,3630,2093,2526,10318,16998,500,5123,5568,3481,2980,2267,3487,13264,14790,864,1238,1758,2786,1556,2097,1963,2458,1654,7711,7960,9847,8214,11694,7561,9060,7900,9244,11681,8610,10137
151930,102787,15705,79339,40373,59551,159673,58791,56555,57673,71425,68644,70034.5,20484,4990,5525,4048,4136,1479,1349,5251,5941,2707,3330,1780,2421,11251,16860,995,4119,6227,3622,3175,2509,3224,11887,16416,1072,819,1996,2568,1518,2033,2204,2931,1636,10353,7964,10205,10176,12738,8198,10127,9578,9605,10733,10740,9295
153328,117131,15451,86001,39677,64565,160261,54670,54101,54385.5,65927,65297,65612,19800,5606,5624,3524,3723,1560,1416,5586,6469,3390,4996,1586,2234,13935,20686,682,6183,5776,3955,3711,1763,3715,12788,18720,956,781,2085,2918,1559,1896,1722,2757,1733,14399,8276,10818,8619,12898,9461,13045,8485,9425,10478,10020,9754
155736,123717,19792,83005,42255,67192.25,109932,62174,63772,62973,73234,74751,73992.5,20464,5531,5403,4332,4384,1743,1496,8251,5869,3892,4253,1948,2848,14299,18966,907,6172,6193,3918,3745,2100,4308,14346,20590,1112,2173,1836,3063,2265,2204,2103,3603,2545,10770,7651,10391,10372,14390,7799,11960,9672,8446,11687,11039,11083
160022,108525,15176,80649,35576,59981.5,129802,48968,47698,48333,60706,59042,59874,19211,4609,4351,2982,3300,1574,1267,5980,5804,3763,3426,1485,2819,12743,18134,664,5417,5658,3473,3994,1788,3827,11041,17668,841,1255,2260,2297,1239,1843,1918,2592,1772,10137,7088,12615,8547,14148,8362,12082,7670,7951,8660,10279,8686
162531,121261,18123,81928,41812,65781,177714,54160,52207,53183.5,67153,67151,67152,21897,5834,5261,4251,4601,1665,1432,5792,7328,4877,4981,1860,3408,10970,21043,831,5144,6411,3778,3672,2007,3712,13604,20980,863,1659,2365,3317,1929,1649,2182,3098,1924,13160,8430,10545,9253,11657,8483,9870,10530,11111,10685,10968,9048
163028,116180,15463,80610,39232,62871.25,169724,46169,47270,46719.5,57990,58712,58351,18718,4952,4607,3259,3071,1490,1397,5672,6952,3805,4791,2153,3668,14860,18228,624,5896,6224,3323,2826,2629,2912,12349,18465,803,1301,2178,2412,1772,1481,2022,2965,1332,10642,7041,11682,10956,11256,7847,11220,9966,9628,10214,10616,8774
163230,122574,17806,78501,43794,65668.75,188393,52584,52274,52429,65866,65484,65675,21998,5836,5515,3688,3650,2114,1769,5320,6518,3706,4000,2389,3970,15950,19428,868,5822,6794,4694,3475,2686,3093,13135,19855,871,1506,2112,3081,2181,2093,2067,3137,1629,9326,6157,12288,9408,13622,6930,12146,8624,9503,11102,11660,11529
163432,117667,18381,87870,45191,67277.25,231706,50725,50670,50697.5,62241,61923,62082,20132,5628,5096,3763,3682,1609,1537,5037,6478,3848,5102,2135,4129,12453,18486,565,4784,6783,4951,4540,2298,4266,11215,19623,974,1536,2906,2842,2009,1898,2239,3199,1752,11975,9057,11901,9639,11241,9191,13558,11308,11522,11678,12395,9596
163735,151966,20625,100727,52669,81496.75,193015,53266,54151,53708.5,66397,67260,66828.5,19415,5777,5782,4374,4214,1776,1530,6414,7679,5589,5285,2466,5104,19190,27202,691,5184,7570,5550,5051,2425,5561,16098,24063,844,1450,2484,3511,2686,2088,2461,3908,2037,13568,10171,14471,10933,15770,9765,14562,11487,13284,13015,14246,12124
166034,111872,19141,77909,42393,62828.75,150084,56461,58473,57467,70021,71867,70944,20344,4914,4936,3940,4248,1726,1565,4402,7226,3263,4416,1731,2860,13760,20040,769,4917,5908,3013,3793,1837,3967,11125,18173,672,1748,2306,2922,2090,2341,2195,3334,2205,9576,7801,9279,10594,14248,8857,8878,8676,10597,11230,10133,10433
166741,116511,19019,90829,38937,66324,214362,57023,55925,56474,71221,70023,70622,21469,5653,4993,4177,4305,1879,1563,6865,6193,3511,4931,2438,2740,11954,20256,972,5212,6476,4350,3653,2105,2866,11821,19146,1022,1900,2388,3565,1727,2164,2423,3012,1840,14340,9208,12149,10493,12203,8817,12148,11471,9485,10713,9363,9376
168240,125411,19250,90332,42206,69299.75,206545,50587,53285,51936,63407,66701,65054,21639,5273,5109,3908,3902,1711,1565,5966,8126,3341,4711,1973,4109,12872,20874,757,4875,7856,3669,4024,2212,2950,15042,20795,1259,1652,2981,3078,2231,2061,2465,3137,1645,11579,8878,13037,10166,14202,10198,12825,9447,10523,10020,11288,10375
168947,94303,13052,72997,29608,52490,120468,48346,48750,48548,60125,59914,60019.5,19001,5026,5044,2776,2842,1429,1297,3955,6095,3641,3310,1407,2264,10450,15116,707,4015,5396,4071,2895,1891,2328,10324,15363,1075,1544,2222,2381,1232,1041,1777,2008,847,8578,7571,9987,8566,13521,7432,11065,6277,7269,7407,7508,7424
171027,115355,19263,72740,39222,61645,192659,53506,54729,54117.5,67524,69269,68396.5,22481,4406,4179,3066,3136,1768,1508,6109,6201,4459,4965,1644,3368,14408,17949,879,3485,6001,4080,3374,1920,3172,14583,17898,860,1427,2243,3156,2414,2519,2234,3644,1626,8386,7267,10367,9978,11600,7159,10065,7918,9396,8943,11157,9726
171431,123675,17332,77902,45668,66144.25,143660,48101,51067,49584,59038,62274,60656,18782,6128,5463,3372,3617,1780,1569,6277,6569,3869,4753,1589,3995,12796,21371,679,6839,6254,3363,3968,1764,3919,15228,19609,833,1113,2190,2974,2109,2001,2382,3249,1314,11484,7722,8882,8580,13445,6854,9639,11296,10686,12828,11873,10281
177342,103845,14703,75345,37034,57731.75,197162,51891,54266,53078.5,62854,66028,64441,20897,5140,4812,3908,3871,1532,1401,5187,5721,3327,3796,1967,2891,11892,16578,522,4175,6416,3768,2811,2541,2862,13199,15153,1039,1128,2012,2548,1667,1810,1652,2761,1125,11306,6286,11185,8550,11769,6513,10690,9046,9307,9437,9811,8479
177544,107772,13925,71441,32130,56317,158247,52158,53802,52980,65744,67069,66406.5,19828,5708,5510,3341,3496,1619,1405,4664,6370,3416,3836,1428,2566,12052,18057,447,3287,5679,4369,2730,2302,4404,12108,19278,779,1108,1620,2877,1759,1442,1568,2590,961,9106,6562,10150,7751,11538,7732,9792,8810,7553,7162,9761,7654
177746,119745,17860,86307,45339,67312.75,138326,51998,56152,54075,62341,67178,64759.5,18798,4953,4892,3544,3916,1590,1326,7050,6116,3689,3656,1647,3038,12440,20108,477,5549,7208,4336,3650,3100,3996,13793,19163,729,1543,2655,3026,2174,2078,1747,2976,1661,10513,8569,11951,11750,13707,7725,13062,9030,11666,12000,10916,10757
182436,108261,12986,80844,36958,59762.25,195842,50691,51208,50949.5,61571,61951,61761,19709,6176,5343,3445,3367,1709,1411,5848,5855,3178,4264,1932,2660,11966,17312,533,3999,5894,3380,3477,1735,3541,14745,17152,790,1289,1893,2654,1686,789,1578,2004,1093,10379,7492,11602,8395,12717,9439,12190,8630,8794,9331,10612,8221
184238,92465,14173,68025,36099,52690.5,76084,42872,41903,42387.5,50680,50224,50452,14014,4414,4097,2801,2948,1185,1040,3763,5632,3110,2926,1702,2663,11189,15148,415,3882,5066,3468,2604,2198,2397,10938,14111,1253,1471,1945,2197,1583,1430,1469,2710,1368,8765,7222,9187,8553,9809,6480,9231,8778,8050,8313,11000,8736
185442,111734,16148,74403,40082,60591.75,186834,45787,46359,46073,57713,58763,58238,20919,4854,4559,3449,3425,1706,1479,5250,5949,3582,4629,1942,2670,12933,20814,696,4282,5367,3269,4404,1854,2376,11848,19049,820,1336,1816,2784,2016,2328,1845,2525,1498,8003,7077,8970,12241,14660,7511,8637,7304,9356,11388,10172,9166
191437,115585,16542,82124,36477,62682,236929,54626,54357,54491.5,69893,69024,69458.5,24637,5363,5079,3406,3362,1958,1706,5419,6830,4370,4717,2575,3456,10061,19220,703,4695,7302,4640,3097,2650,3922,12299,19096,533,1673,2263,2661,2186,1599,2150,2589,1421,11055,8595,10691,8071,14639,10772,9881,8420,9418,9221,9636,8202
196043,97628,14236,73952,29901,53929.25,121324,43773,47415,45594,52600,56681,54640.5,17666,4494,4408,2930,3298,1349,1239,4872,5073,2683,3169,1408,2642,10940,15312,385,5675,5078,2961,2888,1891,3583,12256,16062,750,1375,1876,2128,1945,1278,1858,2120,1656,6925,7835,11763,9044,11640,6647,12208,7890,7956,6839,8212,6894
199554,123961,18472,86166,47172,68942.75,170215,50884,54084,52484,61208,65575,63391.5,19751,5531,5003,4198,4183,2073,1698,7536,7578,4027,4449,1925,2971,13545,19582,675,5761,7227,3661,3820,1842,3854,14894,19935,679,1449,2607,2798,2034,2486,1921,4076,1101,9453,8711,10394,13473,14719,7925,12557,8934,11445,11883,13149,10695
